time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
23.376449584960938,0.0,0.03152402670112152,0.0,1,51.3088,0.425312,0.00789975,8016.82,0.0
23.398002862930298,0.0,0.029947825366065443,0.0,1,51.386,0.425819,0.00239494,8023.08,0.0
23.418556690216064,0.0,0.02845043409776217,0.0,1,51.4504,0.42675,-0.00376192,8027.99,0.0
23.44010901451111,0.0,0.02702791239287406,0.0,1,51.5039,0.428109,-0.0104534,8031.57,0.0
23.460659503936768,0.0,0.025676516773230358,0.0,1,51.5473,0.429926,-0.0175826,8033.3,0.0
23.482213258743286,0.0,0.02439269093456884,0.0,1,51.5837,0.432187,-0.0253699,8028.23,0.0
23.503257751464844,0.0,0.0231730563878404,0.0,1,51.6114,0.434912,-0.0339126,8028.37,0.0
23.524351119995117,0.0,0.02201440356844838,0.0,1,51.6308,0.438124,-0.0428893,8026.3,0.0
23.545950412750244,0.0,0.020913683390025962,0.0,1,51.6572,0.441731,-0.0511783,8026.23,0.0
23.566612720489502,0.0,0.019867999220524665,0.0,1,51.6774,0.445579,-0.0580375,8024.67,0.0
23.63224768638611,0.05539516,0.018874599259498432,0.0,1,51.6893,0.449605,-0.0635483,8022.94,0.0
23.65349555015564,0.100037771,0.01793086929652351,0.0,1,51.6916,0.453745,-0.067959,8018.97,0.0
23.675084590911865,0.1360156968,0.017034325831697332,0.0,1,51.6857,0.457965,-0.0714915,8014.67,0.0
23.696763515472412,0.16501205244,0.016182609540112466,0.0,1,51.6738,0.46224,-0.0743202,8010.31,0.0
23.717299938201904,0.188383023952,0.015373479063106842,0.0,1,51.6551,0.466577,-0.0765812,8004.1,0.0
23.738850593566895,0.20722200616159997,0.0146048051099515,0.0,1,51.6309,0.470944,-0.0783928,7997.87,0.0
23.759406566619873,0.22241035792927996,0.013874564854453925,0.0,1,51.6002,0.475331,-0.0798501,7989.82,0.0
23.781463146209717,0.23465922234342396,0.01318083661173123,0.0,1,51.5639,0.479748,-0.0810133,7981.77,0.0
23.80267834663391,0.24454081087473917,0.012521794781144667,0.0,1,51.5224,0.484173,-0.0819445,7972.92,0.0
23.823753356933594,0.2525164786997913,0.011895705042087434,0.0,1,51.4772,0.488563,-0.0823504,7964.37,0.0
23.845366716384888,0.2589371869598331,0.011300919789983061,0.0,1,51.4275,0.49292,-0.0824275,7954.29,0.0
23.866756677627563,0.2640957745678665,0.010735873800483908,0.0,1,51.3743,0.497253,-0.0824468,7944.52,0.0
23.887123107910156,0.2682424226542932,0.010199080110459714,0.0,1,51.3167,0.50152,-0.0798519,7933.25,0.0
23.908661365509033,0.27142420712343457,0.009689126104936729,0.0,1,51.2558,0.505597,-0.0761209,7922.3,0.0
23.930046319961548,0.27376708969874763,0.009204669799689893,0.0,1,51.1918,0.509473,-0.072394,7910.88,0.0
23.95155382156372,0.2754401817589981,0.008744436309705398,0.0,1,51.1246,0.513147,-0.0686709,7899.03,0.0
23.973466873168945,0.2765787894071985,0.008307214494220129,0.0,1,51.054,0.516624,-0.0649531,7887.17,0.0
23.994642734527588,0.2772913175257588,0.007891853769509122,0.0,1,50.9802,0.5199,-0.0612394,7874.54,0.0
24.015182971954346,0.277664348020607,0.007497261081033666,0.0,1,50.9037,0.522981,-0.0575338,7861.18,0.0
24.03672695159912,0.27776721141648564,0.007122398026981983,0.0,1,50.8253,0.525867,-0.0538342,7848.16,0.0
24.05727505683899,0.2776549661331885,0.006766278125632884,0.0,1,50.7444,0.528552,-0.0501388,7834.04,0.0
24.07882833480835,0.2773717609065508,0.00642796421935124,0.0,1,50.6607,0.531043,-0.04645,7819.59,0.0
24.100834608078003,0.27695316372524065,0.006106566008383678,0.0,2,50.5755,0.533346,-0.042769,7805.78,0.0
24.12139081954956,0.22156253098019252,0.005801237707964494,0.0,2,50.4892,0.53545,-0.0390936,7791.85,0.0
24.14198350906372,0.17725002478415403,0.0055111758225662695,0.0,2,50.4004,0.537361,-0.0354248,7776.76,0.0
24.163259029388428,0.1418000198273232,0.005235617031437956,0.0,2,50.3101,0.53908,-0.0317627,7762.3,0.0
24.184420824050903,0.11344001586185856,0.004973836179866058,0.0,2,50.2186,0.540615,-0.0281091,7747.64,0.0
24.205637454986572,0.09075201268948685,0.004725144370872756,0.0,2,50.1258,0.541958,-0.0244617,7732.79,0.0
24.22730278968811,0.07260161015158947,0.004488887152329118,0.0,2,50.0308,0.543112,-0.0208199,7719.06,0.0
24.247851371765137,0.05808128812127158,0.004264442794712661,0.0,2,49.932,0.544191,-0.0181812,7703.35,0.0
24.26940393447876,0.046465030497017265,0.004051220654977029,0.0,2,49.8283,0.545364,-0.0171987,7686.42,0.0
24.29060196876526,0.037172024397613815,0.0038486596222281773,0.0,2,49.7208,0.546719,-0.0177671,7668.67,0.0
24.311155319213867,0.029737619518091053,0.0036562266411167684,0.0,2,49.6114,0.548302,-0.0195784,7650.83,0.0
24.332711696624756,0.02379009561447284,0.00347341530906093,0.0,2,49.5009,0.550137,-0.0223614,7633.03,0.0
24.354257583618164,0.0,0.003299744543607884,0.0,2,49.3906,0.552246,-0.0259205,7616.19,0.0
24.37479567527771,0.0,0.0031347573164274894,0.0,2,49.2801,0.554638,-0.0300951,7598.6,0.0
24.39686632156372,0.0,0.002978019450606115,0.0,2,49.1687,0.557325,-0.0347715,7580.94,0.0
24.41740918159485,0.0,0.0028291184780758092,0.0,2,49.058,0.560314,-0.0398533,7564.17,0.0
24.438958644866943,0.0,0.0026876625541720186,0.0,2,48.947,0.56361,-0.0452574,7546.59,0.0
24.459513902664185,0.0,0.002553279426463418,0.0,2,48.8355,0.56722,-0.0509167,7528.92,0.0
24.4812970161438,0.0,0.002425615455140247,0.0,2,48.7239,0.571145,-0.0567665,7513.01,0.0
24.502740144729614,0.0,0.0023043346823832344,0.0,2,48.6121,0.575395,-0.0627423,7495.33,0.0
24.52333378791809,0.0,0.0021891179482640727,0.0,2,48.5014,0.579966,-0.0688399,7478.29,0.0
24.54439640045166,0.0,0.002079662050850869,0.0,2,48.3904,0.584853,-0.0750702,7460.3,0.0
24.565462827682495,0.0,0.0019756789483083258,0.0,2,48.2807,0.590048,-0.0813863,7443.45,0.0
24.58668875694275,0.0,0.0018768950008929094,0.0,2,48.1705,0.595551,-0.0877607,7425.9,0.0
24.608347415924072,0.0,0.001783050250848264,0.0,2,48.0613,0.601355,-0.0941559,7409.33,0.0
24.62892508506775,0.0,0.001693897738305851,0.0,2,47.9515,0.607459,-0.100557,7391.96,0.0
24.650497674942017,0.0,0.0016092028513905584,0.0,2,47.8423,0.613867,-0.106955,7375.48,0.0
24.67106533050537,0.0,0.0015287427088210306,0.0,2,47.7339,0.620571,-0.113335,7359.13,0.0
24.692769765853882,0.0,0.001452305573379979,0.0,2,47.6254,0.627575,-0.119683,7341.99,0.0
24.713547706604004,0.0,0.00137969029471098,0.0,2,47.5577,0.634867,-0.125984,5462.0,0.0
24.734736919403076,0.0,0.0013107057799754311,0.0,2,47.5189,0.642356,-0.131286,5462.22,0.0
24.756372690200806,0.0,0.0012451704909766596,0.0,2,47.4817,0.649885,-0.134967,5463.52,0.0
24.776942253112793,0.0,0.0011829119664278267,0.0,2,47.4421,0.657373,-0.137209,5458.72,0.0
24.79807710647583,0.0,0.0011237663681064353,0.0,2,47.4005,0.664769,-0.138299,5453.97,0.0
24.820118188858032,0.0,0.0010675780497011135,0.0,2,47.3575,0.672061,-0.138486,5449.06,0.0
24.840701818466187,0.0,0.0010141991472160578,0.0,2,47.313,0.679213,-0.137954,5443.7,0.0
24.86226534843445,0.0,0.000963489189855255,0.0,2,47.2678,0.686225,-0.136833,5438.53,0.0
24.883319854736328,0.06166624999999999,0.0009153147303624922,0.0,2,47.2223,0.693077,-0.135227,5433.32,0.0
24.903894424438477,0.11091881499999999,0.0008695489938443676,0.0,2,47.1765,0.699787,-0.133246,5428.08,0.0
24.92547607421875,0.150218037,0.05082607154415215,0.0,2,47.1306,0.70632,-0.130973,5422.83,0.0
24.945770025253296,0.1815370996,0.09828476796694455,0.0,2,47.0841,0.712715,-0.128469,5417.24,0.0
24.96703839302063,0.20645838468,0.14337052956859733,0.0,2,47.0375,0.718896,-0.125404,5411.9,0.0
24.98807454109192,0.226227822744,0.18620200309016746,0.0,2,46.9909,0.724852,-0.121998,5406.58,0.0
25.009390115737915,0.2418553231952,0.22689190293565908,0.0,2,46.9447,0.730605,-0.118536,5401.31,0.0
25.03094482421875,0.19348425855616,0.26554730778887614,0.0,2,46.8986,0.736202,-0.115069,5396.03,0.0
25.051537036895752,0.154787406844928,0.30226994239943233,0.0,2,46.8526,0.741614,-0.111598,5390.76,0.0
25.073110580444336,0.1238299254759424,0.3371564452794607,0.0,2,46.807,0.746838,-0.108124,5385.54,0.0
25.093663692474365,0.09906394038075392,0.37029862301548766,0.0,2,46.7611,0.751919,-0.104656,5380.01,0.0
25.115619659423828,0.07925115230460314,0.4017836918647133,0.0,2,46.7153,0.756814,-0.101186,5374.77,0.0
25.136091947555542,0.06340092184368251,0.4316945072714776,0.0,2,46.6696,0.761531,-0.0977159,5369.54,0.0
25.157650232315063,0.05072073747494601,0.46010978190790375,0.0,2,46.6241,0.766102,-0.0942503,5364.33,0.0
25.17874836921692,0.040576589979956806,0.48710429281250855,0.0,2,46.5788,0.770486,-0.0907829,5359.14,0.0
25.19922661781311,0.032461271983965444,0.5127490781718831,0.0,2,46.5337,0.774703,-0.0873169,5353.98,0.0
25.220521450042725,0.025969017587172356,0.537111624263289,0.0,2,46.4888,0.778767,-0.0838543,5348.84,0.0
25.242058515548706,0.020775214069737886,0.5602560430501246,0.0,2,46.4443,0.782645,-0.0803903,5343.74,0.0
25.26310420036316,0.0,0.5822432408976184,0.0,2,46.4,0.786366,-0.07693,5338.7,0.0
25.284521102905273,0.0,0.6031310788527374,0.0,2,46.3564,0.789925,-0.0734742,5333.73,0.0
25.305282831192017,0.0,0.6229745249101005,0.0,2,46.3123,0.793302,-0.070014,5328.39,0.0
25.326663970947266,0.0,0.6418257986645955,0.0,2,46.2683,0.796528,-0.0665572,5323.34,0.0
25.347909688949585,0.0,0.6597345087313657,0.0,2,46.2249,0.799589,-0.0631029,5318.36,0.0
25.369089603424072,0.0,0.6767477832947975,0.0,2,46.1817,0.802467,-0.0596476,5313.42,0.0
25.390639543533325,0.0,0.6929103941300576,0.0,2,46.1387,0.8052,-0.0561974,5308.49,0.0
25.411185026168823,0.0,0.6582648744235547,0.0,2,46.0959,0.807765,-0.052749,5303.59,0.0
25.432828187942505,0.0,0.625351630702377,0.0,2,46.0533,0.810149,-0.0493,5298.71,0.0
25.453453302383423,0.0,0.5940840491672581,0.0,2,46.011,0.812388,-0.0458559,5293.86,0.0
25.47517728805542,0.0,0.5643798467088952,0.0,2,45.969,0.814463,-0.0424134,5289.06,0.0
25.496219396591187,0.0,0.5361608543734504,0.0,2,45.9237,0.81649,-0.0400516,5283.94,0.0
25.517271995544434,0.0,0.5093528116547779,0.0,2,45.8743,0.818651,-0.0394024,5278.34,0.0
25.538034200668335,0.0,0.483885171072039,0.0,2,45.8534,0.821022,-0.0402349,5290.1,0.0
25.558902978897095,0.0,0.459690912518437,0.0,2,45.8675,0.823633,-0.0423084,5305.38,0.0
25.5805242061615,0.0,0.4367063668925152,0.0,2,45.9537,0.826506,-0.0450068,5332.11,0.0
25.601818323135376,0.0,0.4148710485478894,0.0,2,46.0347,0.829652,-0.0478927,5354.31,0.0
25.622922658920288,0.0,0.39412749612049497,0.0,2,46.1468,0.833047,-0.0511265,5379.94,0.0
25.643540382385254,0.0,0.3744211213144702,0.0,2,46.3058,0.836613,-0.0538839,5406.6,0.0
25.665850400924683,0.0,0.3557000652487467,0.0,2,46.4982,0.840181,-0.0555626,5436.24,0.0
25.686135292053223,0.0,0.3379150619863094,0.0,2,46.7192,0.843689,-0.0562556,5470.12,0.0
25.707886457443237,0.0,0.3710193088869939,0.0,2,46.9671,0.84708,-0.0561246,5507.75,0.0
25.72912883758545,0.0,0.4024683434426442,0.0,2,47.2416,0.850339,-0.0553196,5549.34,0.0
25.795408248901367,0.0,0.432344926270512,0.0,2,47.5419,0.853461,-0.0539664,5594.46,0.0
25.816972494125366,0.0,0.46072767995698644,0.0,2,47.8674,0.85643,-0.0521784,5642.83,0.0
25.83753728866577,0.0,0.4876912959591371,0.0,2,48.2181,0.859248,-0.0500361,5694.6,0.0
25.859098434448242,0.0,0.5133067311611803,0.0,2,48.5789,0.861905,-0.0475692,5779.77,0.0
25.879656076431274,0.0,0.5376413946031213,0.0,2,48.9879,0.864405,-0.044887,5826.64,0.0
25.90174913406372,0.0,0.5607593248729652,0.0,2,49.4183,0.866746,-0.0419963,5881.76,0.0
25.922895669937134,0.0,0.582721358629317,0.0,2,49.8709,0.868894,-0.0386587,5941.78,0.0
25.943572759628296,0.0,0.6035852906978512,0.0,2,50.3458,0.870832,-0.035001,6005.88,0.0
25.964807748794556,0.0,0.6234060261629586,0.0,2,50.8428,0.872569,-0.0312364,6074.41,0.0
25.98561930656433,0.0,0.6422357248548106,0.0,2,51.3621,0.874114,-0.0274113,6147.59,0.0
26.00683569908142,0.0,0.6601239386120701,0.0,2,51.9039,0.875464,-0.0235386,6225.41,0.0
26.02846932411194,0.0,0.6771177416814665,0.0,2,52.4683,0.876621,-0.0196224,6307.9,0.0
26.049060344696045,0.0,0.6932618545973932,0.0,2,53.0553,0.87757,-0.0156621,6395.11,0.0
26.069922924041748,0.0,0.7085987618675236,0.0,2,53.6343,0.878319,-0.0116581,6444.13,0.0
26.09095025062561,0.0,0.7231688237741474,0.0,2,54.1544,0.878845,-0.00760049,6551.15,0.0
26.112947702407837,0.0,0.73701038258544,0.0,2,54.6753,0.87915,-0.00351101,6615.66,0.0
26.13353157043457,0.0,0.750159863456168,0.0,2,55.2046,0.879232,0.000608981,6617.88,0.0
26.154582977294922,0.0,0.7626518702833597,0.0,2,55.6913,0.87907,0.00477391,6644.06,0.0
26.17614197731018,0.0,0.7745192767691917,0.0,2,56.1476,0.87868,0.00897831,6675.71,0.0
26.19679355621338,0.0,0.7857933129307322,0.0,2,56.5776,0.878038,0.0132202,6709.39,0.0
26.217841148376465,0.0,0.7965036472841955,0.0,2,56.9839,0.87715,0.0174943,6743.26,0.0
26.239409685134888,0.0,0.8066784649199857,0.0,2,57.3677,0.876005,0.0217978,6776.64,0.0
26.26096224784851,0.0,0.8163445416739864,0.0,2,57.7303,0.874599,0.0261285,6809.02,0.0
26.282065629959106,0.0,0.825527314590287,0.0,2,58.0725,0.872926,0.0304851,6840.25,0.0
26.303030967712402,0.0,0.8342509488607727,0.0,2,58.3934,0.870988,0.0348647,6875.69,0.0
26.323603630065918,0.0,0.8425384014177341,0.0,2,58.6783,0.868776,0.0392567,6945.59,0.0
26.3459050655365,0.0,0.8504114813468474,0.0,2,58.985,0.866291,0.0436786,6943.88,0.0
26.366560697555542,0.0,0.857890907279505,0.0,2,59.3033,0.86353,0.0481243,6991.36,0.0
26.387632846832275,0.0,0.8649963619155298,0.0,2,59.6562,0.860485,0.0525948,7043.23,0.0
26.409189224243164,0.0,0.8717465438197533,0.0,2,60.043,0.857142,0.0570919,7100.26,0.0
26.430763959884644,0.0,0.8781592166287656,0.0,2,60.4626,0.853507,0.0616039,7163.78,0.0
26.451316595077515,0.0,0.8842512557973273,0.0,2,60.9141,0.849696,0.0616095,7233.79,0.0
26.47307538986206,0.0,0.890038693007461,0.0,2,61.3964,0.845869,0.0616146,7310.24,0.0
26.493733882904053,0.0,0.8955367583570879,0.0,2,61.9102,0.841995,0.0616195,7394.61,0.0
26.515300512313843,0.0,0.9007599204392335,0.0,2,62.4335,0.838094,0.0616083,7527.14,0.0
26.535857915878296,0.0,0.9057219244172718,0.0,2,63.0025,0.834158,0.0616016,7645.85,0.0
26.556926012039185,0.0,0.9104358281964082,0.0,2,63.6272,0.830187,0.0616101,7728.17,0.0
26.578489542007446,0.0,0.9149140367865878,0.0,2,64.2791,0.826174,0.0616179,7817.54,0.0
26.59906840324402,0.0,0.9191683349472584,0.0,2,64.9598,0.822124,0.0616233,7913.83,0.0
26.620085954666138,0.0,0.9232099181998954,0.0,2,65.6682,0.818018,0.061626,8019.13,0.0
26.641632556915283,0.0,0.9270494222899006,0.0,2,66.4027,0.813869,0.0616264,8136.85,0.0
26.662891626358032,0.0,0.9306969511754056,0.0,2,67.1627,0.809681,0.0616253,8269.55,0.0
26.68457555770874,0.0,0.9341621036166353,0.0,2,67.9488,0.805444,0.061624,8421.07,0.0
26.705171823501587,0.0,0.9374539984358036,0.0,2,68.7617,0.801153,0.0616228,8590.28,0.0
26.72673010826111,0.0,0.9405812985140134,0.0,2,69.6016,0.796813,0.0616223,8782.31,0.0
26.747328519821167,0.0,0.9435522335883127,0.0,2,70.4691,0.792423,0.0616226,9000.13,0.0
26.768404960632324,0.0,0.9463746219088971,0.0,2,71.3642,0.787968,0.0616232,9251.57,0.0
26.789735078811646,0.0,0.9490558908134522,0.0,2,72.2865,0.783463,0.0616238,9539.73,0.0
26.811453104019165,0.0,0.9016030962727796,0.0,2,73.2323,0.7789,0.0616238,9825.24,0.0
26.831888675689697,0.0,0.8565229414591405,0.0,2,74.1959,0.774273,0.0616238,10106.4,0.0
26.853440523147583,0.0,0.8136967943861835,0.0,2,75.1732,0.769589,0.0616238,10387.6,0.0
26.873985528945923,0.0,0.7730119546668743,0.0,2,76.161,0.764844,0.0616238,10671.9,0.0
26.895216464996338,0.0,0.7343613569335307,0.0,2,77.1588,0.760036,0.0616251,10962.8,0.0
26.916767597198486,0.0,0.6976432890868541,0.0,2,78.1663,0.755158,0.0616277,11255.7,0.0
26.937324047088623,0.0,0.6627611246325115,0.0,2,79.1788,0.750226,0.0616298,11561.9,0.0
26.958882331848145,0.0,0.6296230684008859,0.0,2,80.1952,0.745222,0.0616318,11877.5,0.0
26.979437351226807,0.0,0.5981419149808416,0.0,2,81.2152,0.740155,0.0616344,12206.4,0.0
27.001007080078125,0.0,0.5682348192317995,0.0,2,82.239,0.735031,0.0616375,12545.0,0.0
27.02256488800049,0.0,0.5398230782702096,0.0,2,83.2673,0.729836,0.0616412,12897.1,0.0
27.043121337890625,0.0,0.5128319243566991,0.0,2,84.3009,0.724576,0.0616456,13265.2,0.0
27.064491748809814,0.0,0.48719032813886415,0.0,2,85.3402,0.719249,0.0616509,13649.4,0.0
27.084862232208252,0.0,0.4628308117319209,0.0,2,86.3855,0.713863,0.061657,14049.8,0.0
27.106422901153564,0.0,0.43968927114532486,0.0,2,87.4369,0.708408,0.0616642,14467.4,0.0
27.12697696685791,0.0,0.4177048075880586,0.0,2,88.494,0.702888,0.0616726,14900.0,0.0
27.14853572845459,0.0,0.3968195672086557,0.0,2,89.5569,0.697296,0.0616823,15348.5,0.0
27.16909146308899,0.0,0.3769785888482229,0.0,2,90.6255,0.691645,0.0616935,15810.5,0.0
27.19066047668457,0.0,0.35812965940581176,0.0,2,91.6998,0.685919,0.0617066,16290.3,0.0
27.211214780807495,0.0,0.3402231764355212,0.0,2,92.7785,0.68013,0.0617209,16787.3,0.0
27.232766151428223,0.0,0.3732120176137451,0.0,2,93.8629,0.674273,0.0617375,17290.8,0.0
27.25431728363037,0.0,0.40455141673305783,0.0,2,94.954,0.668354,0.061757,17791.7,0.0
27.274866342544556,0.0,0.43432384589640494,0.0,2,96.0522,0.66235,0.0617794,18289.5,0.0
27.29593586921692,0.0,0.4626076536015847,0.0,2,97.1578,0.656281,0.0618055,18780.1,0.0
27.31750464439392,0.0,0.48947727092150545,0.0,2,98.2706,0.650149,0.0618357,19230.4,0.0
27.338054895401,0.0,0.5150034073754302,0.0,2,99.39,0.643934,0.0618706,19595.7,0.0
27.35999894142151,0.0,0.5392532370066586,0.0,2,100.513,0.637659,0.0619112,19516.5,0.0
27.381978273391724,0.0,0.5622905751563256,0.0,2,101.64,0.631306,0.0619585,19286.0,0.0
27.402917623519897,0.0,0.5841760463985094,0.0,2,102.768,0.62488,0.0620141,19523.4,0.0
27.4234881401062,0.0,0.6049672440785839,0.0,2,103.898,0.618389,0.062079,19497.5,0.0
27.4445219039917,0.0,0.6247188818746547,0.0,2,105.03,0.611812,0.0621541,19510.8,0.0
27.465643167495728,0.0,0.643482937780922,0.0,2,106.161,0.605172,0.0622387,19383.7,0.0
27.486473321914673,0.0,0.6613087908918759,0.0,2,107.287,0.598447,0.0623339,19149.6,0.0
27.508110523223877,0.0,0.6782433513472821,0.0,2,108.417,0.591648,0.0624442,18814.9,0.0
27.528654098510742,0.0,0.694331183779918,0.0,2,109.551,0.584778,0.06257,18364.0,0.0
27.550206899642944,0.0,0.7096146245909221,0.0,2,110.69,0.577819,0.0627116,17784.9,0.0
27.57096576690674,0.0,0.7241338933613759,0.0,2,111.833,0.570794,0.0628682,17092.7,0.0
27.591898918151855,0.027086358,0.7379271986933071,0.0,2,112.975,0.563679,0.0630366,16301.3,0.0
27.613174200057983,0.0483456404,0.7510308387586417,0.0,2,114.105,0.556474,0.0632094,15431.2,0.0
27.634820461273193,0.06494719832,0.7634792968207097,0.0,2,115.187,0.549188,0.063369,14557.2,0.0
27.65550708770752,0.07784016865599999,0.7753053319796742,0.0,2,116.081,0.541814,0.063481,13935.7,0.0
27.6772518157959,0.0878349249248,0.7865400653806905,0.0,2,116.641,0.534373,0.0635227,13816.9,0.0
27.698163986206055,0.09563222793984,0.797213062111656,0.0,2,117.074,0.52688,0.0635265,13843.7,0.0
27.72003936767578,0.101718292351872,0.8073524090060732,0.0,2,117.471,0.519345,0.0635225,13862.0,0.0
27.740901947021484,0.10644843388149759,0.8169847885557695,0.0,2,117.833,0.511775,0.0635192,13870.6,0.0
27.761801719665527,0.08515874710519808,0.826135549127981,0.0,2,118.156,0.504167,0.063516,13877.4,0.0
27.782885789871216,0.06812699768415846,0.834828771671582,0.0,2,118.443,0.49654,0.0635127,13883.5,0.0
27.804436683654785,0.05450159814732677,0.8430873330880029,0.0,2,118.696,0.488888,0.0635099,13888.7,0.0
27.82585048675537,0.043601278517861414,0.8509329664336027,0.0,2,118.916,0.481215,0.0635074,13892.4,0.0
27.84647274017334,0.034881022814289134,0.8583863181119226,0.0,2,119.161,0.473525,0.0635057,13959.8,0.0
27.86766529083252,0.027904818251431308,0.8654670022063264,0.0,2,119.46,0.465822,0.0635048,14034.3,0.0
27.8896541595459,0.022323854601145048,0.8721936520960101,0.0,2,119.808,0.458085,0.0635048,14111.6,0.0
27.963690280914307,0.0,0.8785839694912095,0.0,2,120.203,0.450328,0.0635052,14196.6,0.0
27.984973430633545,0.0,0.884654771016649,0.0,2,120.638,0.442548,0.0635023,14294.9,0.0
28.006019830703735,0.0,0.8904220324658165,0.0,2,121.122,0.434743,0.0635024,14385.7,0.0
28.027571439743042,0.0,0.8959009308425256,0.0,2,121.649,0.426901,0.063503,14478.6,0.0
28.048697233200073,0.023612669999999995,0.9011058843003994,0.0,2,122.214,0.419015,0.0635037,14575.3,0.0
28.070222854614258,0.042305013999999995,0.8560505900853794,0.0,2,122.815,0.411092,0.0635042,14677.2,0.0
28.091356992721558,0.05704850919999999,0.8132480605811104,0.0,2,123.45,0.403127,0.0635042,14785.6,0.0
28.11256170272827,0.06862105536,0.7725856575520549,0.0,2,124.119,0.395124,0.0635046,14901.1,0.0
28.13368320465088,0.077644918288,0.7339563746744522,0.0,2,124.816,0.387086,0.0635065,15022.2,0.0
28.154223442077637,0.0846199446304,0.6972585559407296,0.0,2,125.542,0.379003,0.0635096,15150.6,0.0
28.17577600479126,0.06769595570432,0.6623956281436931,0.0,2,126.295,0.370861,0.0635131,15285.7,0.0
28.19686508178711,0.05415676456345599,0.6292758467365085,0.0,2,127.052,0.362668,0.0635071,15466.4,0.0
28.218421697616577,0.0433254116507648,0.5978120543996831,0.0,2,127.863,0.354433,0.0635081,15603.6,0.0
28.238962173461914,0.03466032932061184,0.567921451679699,0.0,2,128.706,0.34614,0.0635104,15730.2,0.0
28.259767532348633,0.02772826345648947,0.5395253790957141,0.0,2,129.575,0.33786,0.0627897,15854.0,0.0
28.28095531463623,0.022182610765191575,0.5125491101409284,0.0,2,130.465,0.329727,0.0606229,15980.2,0.0
28.302140712738037,0.0,0.486921654633882,0.0,2,131.371,0.321826,0.0569043,16115.3,0.0
28.323185205459595,0.0,0.4625755719021879,0.0,2,132.288,0.314244,0.0518442,16267.7,0.0
28.343738317489624,0.0,0.4394467933070785,0.0,2,133.213,0.307101,0.0456409,16439.7,0.0
